Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_3,23,I_rate_fit,13.712718546464307,1000.0,False,,,0.0,1000.0,24.035714285714302,1000.0,5.102520385624573,1000.0,1000.0,13.712718546464307,1000.0,,,,,,,,,,
240808_Run1_testing,gen_3,49,I_rate_fit,43.586246311412545,275.06749443880506,False,,,35.04039818783718,1000.0,-0.1809560324148265,9.514493587304143,1.0040626437656568,1.5481060299912548,275.06749443880506,43.586246311412545,814.1398836991198,,,,,,,,,,
240808_Run1_testing,gen_3,394,I_rate_fit,1.8989596315577346,239.53413070315295,False,,,2.4928134172698657,1.035107839590976,6.780463183819149,110.8971216400362,2.4188126830859074,2.658382278137835,239.53413070315295,1.8989596315577346,605.0468881912848,,,,,,,,,,
240808_Run1_testing,gen_3,93,I_rate_fit,47.858257869929126,1000.0,False,,,3.09729639288207,1000.0,-1.4445590387615475,1000.0,0.7267948606187152,1000.0,1000.0,47.858257869929126,1000.0,,,,,,,,,,
240808_Run1_testing,gen_3,104,I_rate_fit,8.983717012922265,293.44309245363587,False,,,0.0,11.685021443722727,3.1428571428571423,2.918287286582837,2.2677868380553634,2.285744808105446,293.44309245363587,8.983717012922265,875.1252452662193,,,,,,,,,,
240808_Run1_testing,gen_3,119,I_rate_fit,9.393683065791825,303.27234735044885,False,,,9.650061979482885,1000.0,1.7808792890526668,1.337739106867883,1.7842521002459202,1.4093902849282431,303.27234735044885,9.393683065791825,907.0699126595505,,,,,,,,,,
240808_Run1_testing,gen_3,319,I_rate_fit,16.300830254344934,201.18816027456992,False,,,19.490686089652613,1000.0,2.582382368994911,1.6661609115452363,1.8449926802211514,1.497650832500777,201.18816027456992,16.300830254344934,600.4006690796638,,,,,,,,,,
240808_Run1_testing,gen_3,24,I_rate_fit,20.579536318964532,622.1945273385492,False,,,34.27275304951915,1000.0,10.647202869460648,1000.0,3.229320383617583,5.97883344116095,622.1945273385492,20.579536318964532,860.6047485744865,,,,,,,,,,
240808_Run1_testing,gen_3,28,I_rate_fit,42.95820915683754,1000.0,False,,,4.564463781715412,1000.0,-1.8913305945716394,1000.0,-0.12138663712319873,1000.0,1000.0,42.95820915683754,1000.0,,,,,,,,,,
240808_Run1_testing,gen_3,54,I_rate_fit,5.175988179466768,629.4962776050683,False,,,10.969645982654251,1000.0,9.61842047490184,1000.0,2.9782695849564496,4.651429880636134,629.4962776050683,5.175988179466768,883.8374029345686,,,,,,,,,,
240808_Run1_testing,gen_3,77,I_rate_fit,7.669535783277141,275.16292113462754,False,,,10.384621972235513,1000.0,5.714921679276367,38.20863109260334,2.6289114424222833,3.2799117974343277,275.16292113462754,7.669535783277141,784.000220513845,,,,,,,,,,
240808_Run1_testing,gen_3,252,I_rate_fit,2.4675148836922234,186.18097128257511,False,,,2.570228265029531,1.118423899784956,-0.5215788980857523,13.375693507136736,0.8244991452634604,1.8526105752502362,186.18097128257511,2.4675148836922234,543.3146097653384,,,,,,,,,,
240808_Run1_testing,gen_3,256,I_rate_fit,6.37509385975209,277.3226711812714,False,,,6.9229204474254,86.88736670252064,1.3563825159197629,2.04516348166332,1.6063550443783468,1.1796999576473155,277.3226711812714,6.37509385975209,828.7431501045036,,,,,,,,,,
240808_Run1_testing,gen_3,50,I_rate_fit,23.95116773775298,264.48383467919575,False,,,20.972864308143325,1000.0,2.0424482116114993,1.0298488385081528,1.8561714747480513,1.5144866904037573,264.48383467919575,23.95116773775298,790.9071685086753,,,,,,,,,,
240808_Run1_testing,gen_3,307,I_rate_fit,1.985617528510983,267.57025872403386,False,,,2.10511218636891,1.4236095981085464,4.343980886926378,9.699949143654718,2.184769648012791,2.1036516942192964,267.57025872403386,1.985617528510983,790.9071753342276,,,,,,,,,,
240808_Run1_testing,gen_3,451,I_rate_fit,14.854577631984705,208.0495515332857,False,,,12.3477289035324,1000.0,0.7666452272877398,3.6884820950428137,1.4103291964789355,1.0312438705448297,208.0495515332857,14.854577631984705,619.4289286342695,,,,,,,,,,
240808_Run1_testing,gen_3,404,I_rate_fit,42.13317100129148,343.8952809313196,False,,,12.640420220549018,1000.0,-1.8897936407750018,52.54415612411499,0.18619854562396,3.5074748611202398,343.8952809313196,42.13317100129148,975.6342118087234,,,,,,,,,,
240808_Run1_testing,gen_3,46,I_rate_fit,14.669254091727987,168.6584677121734,False,,,9.437534829077308,1000.0,0.7334513166862981,3.812971962318135,0.9333134630449403,1.661600755677931,168.6584677121734,14.669254091727987,500.5008304185241,,,,,,,,,,
240808_Run1_testing,gen_3,361,I_rate_fit,9.015100292998959,234.8889186197704,False,,,0.0,11.685021443722727,-1.5,35.58272418434534,0.7071067811865477,2.083372823597547,234.8889186197704,9.015100292998959,667.0006588513684,,,,,,,,,,
240808_Run1_testing,gen_3,453,I_rate_fit,42.27004955943742,292.06922992815225,False,,,25.13673344397545,1000.0,-1.611208252777819,39.76823575886137,0.3629032831055751,2.9393592878809147,292.06922992815225,42.27004955943742,833.5000947377144,,,,,,,,,,
240808_Run1_testing,gen_3,353,I_rate_fit,6.18853868435113,257.669522330714,False,,,2.5833598847394876,1.133207470789039,2.6941896532807474,1.8632632927488681,1.9620028864793313,1.6835555824215798,257.669522330714,6.18853868435113,769.4617481169715,,,,,,,,,,
240808_Run1_testing,gen_3,144,I_rate_fit,4.996924990021703,170.6487365840164,False,,,5.059758866185562,13.483288949110799,-0.9631419828641663,20.801024227821898,0.6254658909157381,2.260597187190721,170.6487365840164,4.996924990021703,488.88458833703663,,,,,,,,,,
240808_Run1_testing,gen_3,358,I_rate_fit,3.374374624530096,206.64884391210148,False,,,4.279576912530118,6.17969618582492,3.016949914616008,2.5730440937847012,1.9134789647395678,1.6038132152619682,206.64884391210148,3.374374624530096,615.7696744272578,,,,,,,,,,
240808_Run1_testing,gen_3,173,I_rate_fit,9.092395770718896,91.67963284358405,False,,,4.703434573768589,9.441612399747472,0.34661724043278763,5.6138850600311745,0.7359829449155141,2.0240733006354175,91.67963284358405,9.092395770718896,267.40094017008556,,,,,,,,,,
240808_Run1_testing,gen_3,172,I_rate_fit,51.175799360860765,1000.0,False,,,16.446031991505546,1000.0,-0.9689966852111276,1000.0,0.762470917564598,1000.0,1000.0,51.175799360860765,1000.0,,,,,,,,,,
240808_Run1_testing,gen_3,468,I_rate_fit,6.134596942009959,319.3374739879298,False,,,5.11653795290784,14.271009185544639,6.010338301153654,51.34040463049785,2.64987644103915,3.3494010192459824,319.3374739879298,6.134596942009959,903.3226163140456,,,,,,,,,,
240808_Run1_testing,gen_3,464,I_rate_fit,2.6299903081044986,328.74814886133566,False,,,4.284100760757189,6.207715523288957,7.432343395194776,212.82774951919012,2.816058385986714,3.954932264691853,328.74814886133566,2.6299903081044986,769.4617648001251,,,,,,,,,,
240808_Run1_testing,gen_3,246,I_rate_fit,6.983866908323814,652.7632473173356,False,,,5.763308022291477,27.248547560395114,11.508461808820925,1000.0,3.5500632786901267,8.239736516656441,652.7632473173356,6.983866908323814,950.0500054353506,,,,,,,,,,
240808_Run1_testing,gen_3,167,I_rate_fit,51.15633282175351,307.47483613332224,False,,,25.3149030267698,1000.0,-0.5294105943558916,13.480859151247031,0.8131790909685424,1.8737013768384518,307.47483613332224,51.15633282175351,907.0699478718813,,,,,,,,,,
240808_Run1_testing,gen_3,492,I_rate_fit,4.912175181383494,53.0708709301305,False,,,2.853013766130378,1.483947791196183,-0.7291816783370035,16.461789750975584,0.5847199244843717,2.3546097133751016,53.0708709301305,4.912175181383494,140.39621332604082,,,,,,,,,,
240808_Run1_testing,gen_3,65,I_rate_fit,2.9001625067887105,158.8646836203882,False,,,1.142001879133436,3.729618404524594,-0.7768918106911324,17.266221096530245,-0.002661954773623166,4.236582229276781,158.8646836203882,2.9001625067887105,455.09124753535764,,,,,,,,,,
240808_Run1_testing,gen_3,249,I_rate_fit,10.889709467869253,101.88939812270134,False,,,6.486385565070395,56.15286825721299,2.390757080916419,1.3756094049921095,1.2035368512955262,1.2681486235125334,101.88939812270134,10.889709467869253,303.02443633959933,,,,,,,,,,
240808_Run1_testing,gen_3,508,I_rate_fit,5.646371463836107,202.47917817181585,False,,,6.80892301916148,77.52614358252053,1.7442729878331606,1.3876161245695526,1.438239170748059,1.0028598221775584,202.47917817181585,5.646371463836107,605.0470585687003,,,,,,,,,,
240808_Run1_testing,gen_3,91,I_rate_fit,6.765015095628527,122.37358105980543,False,,,5.700534571545331,25.590642783704524,4.760759133824619,14.715463644378161,2.0032629617823505,1.7544721638980627,122.37358105980543,6.765015095628527,350.6508073711401,,,,,,,,,,
240808_Run1_testing,gen_3,129,I_rate_fit,3.507590393570201,123.67212363340911,False,,,2.4764841601757763,1.0183425524298468,-1.3819567741962906,31.620859657287976,-0.24441765892123643,5.395215651227129,123.67212363340911,3.507590393570201,334.00029559171224,,,,,,,,,,
240808_Run1_testing,gen_3,373,I_rate_fit,6.969209605576469,177.06123925400303,False,,,4.493691519482776,7.655188983112221,-1.2774209781078296,28.482253880097367,0.6524413050465899,2.2004317835732476,177.06123925400303,6.969209605576469,500.5010320983385,,,,,,,,,,
240808_Run1_testing,gen_3,171,I_rate_fit,10.336261690114691,111.42740341437671,False,,,5.548070110917997,21.971854816071428,0.30599927487773604,5.8466039392818265,0.66235612582262,2.178722695507891,111.42740341437671,10.336261690114691,326.25688360834044,,,,,,,,,,
240808_Run1_testing,gen_3,502,I_rate_fit,0.5445867047277162,301.1846334399389,False,,,0.6819991410195256,5.908007665339859,1.2282517869010148,2.3247405872825087,1.5624660018639103,1.1290438120139659,301.1846334399389,0.5445867047277162,900.1001159205204,,,,,,,,,,
240808_Run1_testing,gen_3,240,I_rate_fit,71.83207460057608,315.48695786928806,False,,,46.282902436101566,1000.0,-1.4283339600371046,33.12188374936306,-0.39453605537198805,6.269088484387825,315.48695786928806,71.83207460057608,907.0699013741133,,,,,,,,,,
240808_Run1_testing,gen_3,107,I_rate_fit,1.2269552099707535,259.4208666822115,False,,,1.8228854937416084,1.887819216935996,1.4617730279800352,1.840591921532895,1.6208015934528661,1.1968662492624382,259.4208666822115,1.2269552099707535,775.2251418758391,,,,,,,,,,
240808_Run1_testing,gen_3,455,I_rate_fit,15.407539505536915,493.1766583112137,False,,,32.873234491533736,1000.0,15.266231833627423,1000.0,4.0714156349312205,13.878220260040194,493.1766583112137,15.407539505536915,465.65175467360075,,,,,,,,,,
240808_Run1_testing,gen_3,396,I_rate_fit,29.37436487642531,287.3555867094911,False,,,24.06703300524753,1000.0,3.36945811144479,3.660493107238322,1.5547153642526936,1.1203268273120628,287.3555867094911,29.37436487642531,857.285940193923,,,,,,,,,,
240808_Run1_testing,gen_3,310,I_rate_fit,0.7318416361173731,662.9920532075438,False,,,1.7820089222025515,1.9665856784297098,26.290078924552404,1000.0,5.039708318315075,36.5475227507352,662.9920532075438,0.7318416361173731,952.4286368718964,,,,,,,,,,
240808_Run1_testing,gen_3,125,I_rate_fit,2.393953509834906,575.8748975070403,False,,,4.284548268173925,6.210494143706866,12.913831858765901,1000.0,3.2997490588114244,6.415097183687466,575.8748975070403,2.393953509834906,721.2095953374331,,,,,,,,,,
240808_Run1_testing,gen_3,258,I_rate_fit,2.0614596482123755,547.711351390435,False,,,2.5038914228329725,1.046638520547964,18.460348835075333,1000.0,4.093692271628766,14.19084956714979,547.711351390435,2.0614596482123755,628.9432046041553,,,,,,,,,,
240808_Run1_testing,gen_3,220,I_rate_fit,15.994359184176647,617.036569050591,False,,,28.129856031851286,1000.0,19.1736442999946,1000.0,4.309529906913649,17.609437774357442,617.036569050591,15.994359184176647,833.5002693774155,,,,,,,,,,
240808_Run1_testing,gen_3,176,I_rate_fit,37.70497740060977,319.9812431372549,False,,,11.346003686051345,1000.0,-0.2252146761568845,9.945049806712783,-0.7294612254263046,8.76315619982105,319.9812431372549,37.70497740060977,941.2355234052309,,,,,,,,,,
240808_Run1_testing,gen_3,375,I_rate_fit,4.373021781765828,166.7969015937814,False,,,5.265738805852211,16.567302147677175,4.46613858513019,10.96028561318188,1.9935526051529284,1.7375180618966974,166.7969015937814,4.373021781765828,487.6929011062656,,,,,,,,,,
240808_Run1_testing,gen_3,412,I_rate_fit,12.75924331493569,184.4401982073116,False,,,15.952380423269593,1000.0,2.997660190024569,2.5238864250607813,2.1127905337053017,1.9575537799360117,184.4401982073116,12.75924331493569,548.839154416938,,,,,,,,,,
240808_Run1_testing,gen_3,38,I_rate_fit,1.5373077321662523,229.9097758866666,False,,,1.597052763145684,2.36612841680238,0.2451105015080035,6.213657816087579,1.1196631390504952,1.3791009100204947,229.9097758866666,1.5373077321662523,682.1365689338918,,,,,,,,,,
240808_Run1_testing,gen_3,378,I_rate_fit,12.939302726544975,538.7609227249507,False,,,22.134421994571085,1000.0,20.461347438129806,1000.0,4.468305454804493,20.639579005615182,538.7609227249507,12.939302726544975,595.6431891692367,,,,,,,,,,
240808_Run1_testing,gen_3,325,I_rate_fit,3.7613339692689705,101.22260798506522,False,,,2.888029225871973,1.5368293381932263,3.5891474378447032,4.559838441904381,1.5431695061652362,1.107466079803644,101.22260798506522,3.7613339692689705,298.0005194334876,,,,,,,,,,
240808_Run1_testing,gen_3,141,I_rate_fit,3.443386093689064,47.3133802374904,False,,,1.7979305854104184,1.9355223100423464,0.6315131559701213,4.222161025745966,0.9004082305211608,1.7171856159765004,47.3133802374904,3.443386093689064,136.00079407074873,,,,,,,,,,
240808_Run1_testing,gen_3,389,I_rate_fit,8.110409344129115,229.69557155250655,False,,,3.4378933678609447,2.6633522260540707,-0.47716325741000043,12.794603772510138,1.004553399124605,1.547346475053889,229.69557155250655,8.110409344129115,674.7447644099556,,,,,,,,,,
240808_Run1_testing,gen_3,380,I_rate_fit,33.05904953353586,307.5397514133278,False,,,18.519326092316554,1000.0,0.7379476951715644,3.795865883743733,0.7119485249624381,2.0733100465481398,307.5397514133278,33.05904953353586,916.7500783096914,,,,,,,,,,
240808_Run1_testing,gen_3,51,I_rate_fit,1.9977905679760561,518.3836888965238,False,,,1.5558502296067536,2.4656552003430887,12.330256222889904,1000.0,2.9887905555062426,4.700625777924318,518.3836888965238,1.9977905679760561,550.450440911647,,,,,,,,,,
240808_Run1_testing,gen_3,151,I_rate_fit,12.09027526908415,206.16865057656483,False,,,6.760646239561239,73.87233764441184,-0.30010058942076157,10.718388670677276,0.433124371546171,2.7400345775598667,206.16865057656483,12.09027526908415,605.0475284814573,,,,,,,,,,
240808_Run1_testing,gen_3,316,I_rate_fit,2.07930196462726,202.19607203959643,False,,,2.0523629181719367,1.500719837954898,-0.7066341762853328,16.094770742642744,0.8280043204983957,1.8461282180777911,202.19607203959643,2.07930196462726,588.6473171580689,,,,,,,,,,
240808_Run1_testing,gen_3,136,I_rate_fit,13.526244728886285,471.53323613989045,False,,,23.200971231822255,1000.0,8.762599923368775,804.9174125225165,2.9748128308986175,4.635378789841211,471.53323613989045,13.526244728886285,605.0469171073136,,,,,,,,,,
240808_Run1_testing,gen_3,35,I_rate_fit,34.44333842295865,653.1109348340473,False,,,63.749961011810484,1000.0,33.31907724447801,1000.0,5.874379463639266,84.20754726649817,653.1109348340473,34.44333842295865,875.1252572356436,,,,,,,,,,
240808_Run1_testing,gen_3,247,I_rate_fit,6.402119090556208,563.6519934270543,False,,,12.849749472118507,1000.0,19.729015724558362,1000.0,4.190319712399552,15.630510430246009,563.6519934270543,6.402119090556208,675.325469850917,,,,,,,,,,
240808_Run1_testing,gen_3,191,I_rate_fit,15.800973189046765,584.2440580082992,False,,,16.51356039934661,1000.0,15.391341880776569,1000.0,3.556134391637431,8.289913047278603,584.2440580082992,15.800973189046765,744.4422609776192,,,,,,,,,,
240808_Run1_testing,gen_3,109,I_rate_fit,6.024562743640976,111.13337470611528,False,,,5.981601282119277,33.89588020009803,3.768410396206481,5.455095640999408,1.9649490750079361,1.6885229684004865,111.13337470611528,6.024562743640976,326.25650550894596,,,,,,,,,,
240808_Run1_testing,gen_3,219,I_rate_fit,3.4812734168747372,139.48754569282292,False,,,2.614624051576026,1.169195901005206,-1.4199426689391814,32.845111244486375,0.04343485439268604,4.04572212328604,139.48754569282292,3.4812734168747372,381.5718037106964,,,,,,,,,,
240808_Run1_testing,gen_3,10,I_rate_fit,9.213425201209516,269.9371167810078,False,,,11.545760739112437,1000.0,3.183593508748169,3.0396223003555316,1.970697916376648,1.698257974785816,269.9371167810078,9.213425201209516,805.073470067882,,,,,,,,,,
240808_Run1_testing,gen_3,101,I_rate_fit,7.145886060905344,619.4133563045306,False,,,9.521067568954896,1000.0,11.599975898346283,1000.0,3.5317173008954605,8.089948696708793,619.4133563045306,7.145886060905344,850.1501202168831,,,,,,,,,,
240808_Run1_testing,gen_3,462,I_rate_fit,71.33007136661277,299.71294740299606,False,,,48.02762819486178,1000.0,-1.440430620665372,33.52498108689699,-0.17014585876164992,5.009022419332828,299.71294740299606,71.33007136661277,860.6048387027583,,,,,,,,,,
240808_Run1_testing,gen_3,308,I_rate_fit,8.161221538999005,590.8283277966434,False,,,13.00944289272148,1000.0,9.75795181085085,1000.0,3.011849395833535,4.810276103376486,590.8283277966434,8.161221538999005,767.6747072865536,,,,,,,,,,
240808_Run1_testing,gen_3,295,I_rate_fit,8.105369807490497,255.68206510576783,False,,,0.0,11.685021443722727,-0.666666666666667,15.464188184317972,1.1547005383792512,1.3316175057493689,255.68206510576783,8.105369807490497,750.2503896272361,,,,,,,,,,
240808_Run1_testing,gen_3,15,I_rate_fit,18.106964463586877,189.52613138859158,False,,,18.06109185138342,1000.0,-0.09728246407508179,8.750778855173882,1.221550148023093,1.2455095999408903,189.52613138859158,18.106964463586877,558.58210571066,,,,,,,,,,
240808_Run1_testing,gen_3,326,I_rate_fit,13.528697594442564,552.067558052729,False,,,19.79157692113674,1000.0,11.627349899942404,1000.0,2.9866606438638903,4.690624515037619,552.067558052729,13.528697594442564,651.5120496431495,,,,,,,,,,
240808_Run1_testing,gen_3,273,I_rate_fit,2.519779990188804,608.7425003129719,False,,,4.002984772380964,4.6864575125609935,17.550158526709744,1000.0,3.9332951699151035,12.087843262335806,608.7425003129719,2.519779990188804,814.1396576765799,,,,,,,,,,
240808_Run1_testing,gen_3,180,I_rate_fit,20.2809906691039,255.43434770142028,False,,,12.09780272557046,1000.0,1.1424467839766308,2.533023023445433,0.9545983234060178,1.6266075494867496,255.43434770142028,20.2809906691039,762.1434125313286,,,,,,,,,,
240808_Run1_testing,gen_3,140,I_rate_fit,39.09267193241425,295.66887512517,False,,,26.34578707137868,1000.0,1.7162201387920666,1.42709385268966,0.8860138715229772,1.7420821572017333,295.66887512517,39.09267193241425,883.8374493656187,,,,,,,,,,
240808_Run1_testing,gen_3,343,I_rate_fit,3.2413201177531175,157.84825455065325,False,,,1.6717336340169267,2.1958608778690496,-1.156679370398519,25.242765876996565,0.24665831995644344,3.3016970420574245,157.84825455065325,3.2413201177531175,445.0003007329058,,,,,,,,,,
240808_Run1_testing,gen_3,75,I_rate_fit,42.23238149062828,301.1103972528834,False,,,28.448148362176504,1000.0,1.5189927695326029,1.7382302098294078,1.0405632754823038,1.4926180161138274,301.1103972528834,42.23238149062828,900.1003435327068,,,,,,,,,,
240808_Run1_testing,gen_3,355,I_rate_fit,3.4374607593797117,240.408322986264,False,,,3.013725401804829,1.742668568914289,1.4925917675390528,1.7847323799882095,1.6310048000883783,1.2091406354825318,240.408322986264,3.4374607593797117,718.2310959433213,,,,,,,,,,
240808_Run1_testing,gen_3,68,I_rate_fit,8.111317804828317,572.0507538735468,False,,,17.672368349240724,1000.0,20.522668819775372,1000.0,4.3411439343908125,18.175036341990417,572.0507538735468,8.111317804828317,697.9772252786503,,,,,,,,,,
240808_Run1_testing,gen_3,87,I_rate_fit,4.869853304790254,595.1543898431902,False,,,6.706590640174713,69.98513322800954,10.02456210426728,1000.0,3.00041050413439,4.755565387529111,595.1543898431902,4.869853304790254,780.7076041420415,,,,,,,,,,
240808_Run1_testing,gen_3,352,I_rate_fit,30.410305759724398,300.6137730057459,False,,,26.72537411538835,1000.0,-1.552315336723938,37.49379981639087,0.12130508350540053,3.742634697232702,300.6137730057459,30.410305759724398,860.6048845036141,,,,,,,,,,
240808_Run1_testing,gen_3,150,I_rate_fit,1.762494325016826,220.8222148872593,False,,,1.7144608586053132,2.1040139909268043,-1.383398254952722,31.666473385743387,0.5164588836328017,2.520950537394663,220.8222148872593,1.762494325016826,628.2792207386398,,,,,,,,,,
240808_Run1_testing,gen_3,120,I_rate_fit,22.136392904648215,227.07815878982305,False,,,16.957945862599015,1000.0,-0.8993250319292221,19.51503660333671,0.3969499318859509,2.840968398755222,227.07815878982305,22.136392904648215,658.8784713673772,,,,,,,,,,
240808_Run1_testing,gen_3,339,I_rate_fit,5.343176801244332,196.70862076893783,False,,,5.570345813211472,22.4667853094613,0.13350189243881871,6.94733652224367,1.1306331145392734,1.364054884990615,196.70862076893783,5.343176801244332,581.8144708995792,,,,,,,,,,
240808_Run1_testing,gen_3,88,I_rate_fit,31.863810401361217,1000.0,False,,,3.798138987381505,1000.0,-0.3899975349601621,1000.0,1.2228998477988062,1000.0,1000.0,31.863810401361217,1000.0,,,,,,,,,,
240808_Run1_testing,gen_3,499,I_rate_fit,28.606474923379647,279.0900037365035,False,,,13.075284262791344,1000.0,-1.106767631243983,24.013781041068526,0.17656780888559706,3.5414176126242087,279.0900037365035,28.606474923379647,809.7148125558177,,,,,,,,,,
240808_Run1_testing,gen_3,204,I_rate_fit,13.884306235617302,233.48317610125682,False,,,19.258474139234977,1000.0,1.9079233752109648,1.1781399357599591,1.6991937573571514,1.2944667650890151,233.48317610125682,13.884306235617302,697.9769216029214,,,,,,,,,,
240808_Run1_testing,gen_3,443,I_rate_fit,4.686022498423161,346.0826683833803,False,,,6.358868844705468,49.430173709578575,7.58798123440179,248.6685760642697,2.7360015974569314,3.650655301154992,346.0826683833803,4.686022498423161,785.9287737847162,,,,,,,,,,
240808_Run1_testing,gen_3,210,I_rate_fit,9.621902598105285,125.86095448167849,False,,,8.31926985879143,351.0617225238307,0.8106211392589793,3.529792562640419,1.1550893863933802,1.3310998095857647,125.86095448167849,9.621902598105285,372.7219710728093,,,,,,,,,,
240808_Run1_testing,gen_3,111,I_rate_fit,40.91523915519943,334.17857192342564,False,,,14.407515905948067,1000.0,-1.7264156533773634,44.62418147926962,0.2409541754123459,3.3205842155987075,334.17857192342564,40.91523915519943,954.5909500754085,,,,,,,,,,
240808_Run1_testing,gen_3,498,I_rate_fit,14.15988378265461,228.16379559305176,False,,,14.04503265961277,1000.0,-0.6822778179132372,15.707496182626388,0.8624656882292685,1.7835918479204909,228.16379559305176,14.15988378265461,667.0002987486083,,,,,,,,,,
240808_Run1_testing,gen_3,160,I_rate_fit,1.281933035919278,637.1476581876699,False,,,2.486606158357368,1.0287025574170237,17.4423066580476,1000.0,4.134885289956918,14.787620507355216,637.1476581876699,1.281933035919278,896.6553540556541,,,,,,,,,,
240808_Run1_testing,gen_3,457,I_rate_fit,5.809541307269372,575.5903498284048,False,,,21.556907674642762,1000.0,35.948478015659944,1000.0,6.117115952417984,107.34211185534701,575.5903498284048,5.809541307269372,619.4289376298673,,,,,,,,,,
240808_Run1_testing,gen_3,128,I_rate_fit,38.37428024158451,302.99604959557155,False,,,41.973948376844895,1000.0,5.4347305373769945,28.8719429975911,2.106559160743791,1.945393459336264,302.99604959557155,38.37428024158451,878.1708123297873,,,,,,,,,,
240808_Run1_testing,gen_3,62,I_rate_fit,5.42599619258987,558.7772763547601,False,,,10.207756748532033,1000.0,15.483022917366302,1000.0,3.6744855520664994,9.331452101641041,558.7772763547601,5.42599619258987,667.0003769626395,,,,,,,,,,
240808_Run1_testing,gen_3,32,I_rate_fit,5.0593610143040735,590.6368109287162,False,,,6.2151086488761,42.811246884260854,9.58508537307585,1000.0,2.8846487676708263,4.235722248307566,590.6368109287162,5.0593610143040735,767.6747105378408,,,,,,,,,,
240808_Run1_testing,gen_3,223,I_rate_fit,1.6290757305659993,482.99718642227714,False,,,2.951624029989082,1.6377383363471993,8.48135913892015,607.5891385456388,2.8349037629953977,4.030171180395699,482.99718642227714,1.6290757305659993,837.372249540797,,,,,,,,,,
240808_Run1_testing,gen_3,393,I_rate_fit,13.996437890328497,593.2436084119496,False,,,20.333451598828088,1000.0,16.738656659243393,1000.0,3.9306728145256518,12.056186167627917,593.2436084119496,13.996437890328497,767.6746390682209,,,,,,,,,,
240808_Run1_testing,gen_3,430,I_rate_fit,19.588436266075494,288.4679589976735,False,,,15.881162746960783,1000.0,0.13726844090885448,6.921218261221098,1.2614634495580879,1.1967762241499025,288.4679589976735,19.588436266075494,857.2858825076497,,,,,,,,,,
240808_Run1_testing,gen_3,25,I_rate_fit,46.99263983568922,661.6533972237877,False,,,27.831976448690742,1000.0,12.115408670406078,1000.0,3.5443389289014466,8.192704126026642,661.6533972237877,46.99263983568922,976.7674875453362,,,,,,,,,,
240808_Run1_testing,gen_3,381,I_rate_fit,2.9644288486510417,144.14794908294456,False,,,2.2945181025874284,1.1779665633237264,-0.3377179219404902,11.12926545543682,0.6858552740162349,2.1281214397391186,144.14794908294456,2.9644288486510417,419.18646035365776,,,,,,,,,,
240808_Run1_testing,gen_3,311,I_rate_fit,25.890002583525405,303.2221988240462,False,,,22.349046921383678,1000.0,1.754715525418196,1.3732012857736031,1.6428181273264129,1.2235093133320099,303.2221988240462,25.890002583525405,907.0698858730331,,,,,,,,,,
240808_Run1_testing,gen_3,489,I_rate_fit,11.498931657321062,231.72662429263437,False,,,15.721730220536807,1000.0,6.779013647676486,110.73648870385118,2.4076402047612655,2.628846858899812,231.72662429263437,11.498931657321062,581.8145373151522,,,,,,,,,,
240808_Run1_testing,gen_3,306,I_rate_fit,32.76273517913961,295.6883119834986,False,,,22.018684909588668,1000.0,-1.1039182307619784,23.945453554212055,0.5189534490796889,2.5146696985296346,295.6883119834986,32.76273517913961,860.6048126977541,,,,,,,,,,
240808_Run1_testing,gen_3,507,I_rate_fit,45.01933130729258,291.6951762876498,False,,,24.9325138327618,1000.0,-1.2237117023644983,26.992848126631422,-0.3218003680150409,5.829290410144894,291.6951762876498,45.01933130729258,842.2633903261731,,,,,,,,,,
240808_Run1_testing,gen_3,469,I_rate_fit,3.2439638377943667,219.60652256052697,False,,,2.264333894307096,1.2140646061789184,-0.9372544062910362,20.269446437509636,0.840790862840203,1.8226728972448223,219.60652256052697,3.2439638377943667,636.7274483468265,,,,,,,,,,
240808_Run1_testing,gen_3,14,I_rate_fit,12.367720596907425,350.8852065310111,False,,,8.421079821725113,388.6860772984146,7.178042643111702,165.03909723296385,2.7705828666145402,3.779107819557002,350.8852065310111,12.367720596907425,883.8374145405123,,,,,,,,,,
240808_Run1_testing,gen_3,30,I_rate_fit,2.941295194626218,189.08473186614495,False,,,3.039260963356338,1.7877416231080747,-1.065047594038334,23.032536308239646,0.7009571816139961,2.0962242071537656,189.08473186614495,2.941295194626218,542.1254350830415,,,,,,,,,,
240808_Run1_testing,gen_3,131,I_rate_fit,10.190159361642097,180.40721241798477,False,,,13.049734819485614,1000.0,5.329308694166086,25.9831551656411,2.379018256769422,2.554670737160948,180.40721241798477,10.190159361642097,512.6838113511524,,,,,,,,,,
240808_Run1_testing,gen_3,198,I_rate_fit,34.3775085894296,650.1177887021369,False,,,41.887565320254936,1000.0,21.839119913537484,1000.0,4.518889700975108,21.71047340627857,650.1177887021369,34.3775085894296,928.6428927001318,,,,,,,,,,
