Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,E_ISI_mean,E_ISI_fitness,I_rate_mean,I_rate_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_6,225,I_ISI_fit,0.4094998997975006,701.3310550832871,False,,,1.3977606433082401,3.612015191187865,35.18501552339648,1000.0,6.028715253168681,294.27855336603534,701.3310550832871,,,,,0.4094998997975006,809.7146118838259,,,,,,
240808_Run1_testing,gen_6,53,I_ISI_fit,2.1475132849762684,591.211019466801,False,,,7.20050888795496,1000.0,33.63639812978848,1000.0,5.817649907508984,238.28356964934636,591.211019466801,,,,,2.1475132849762684,535.3494887510565,,,,,,
240808_Run1_testing,gen_6,127,I_ISI_fit,0.009313355809419712,1000.0,False,,,0.002921320878424194,1000.0,0.6997710559164148,1000.0,0.8201121423224886,1000.0,1000.0,,,,,0.009313355809419712,1000.0,,,,,,
240808_Run1_testing,gen_6,98,I_ISI_fit,0.06260576652876115,634.3969530357411,False,,,0.08314548483150569,1.0308145522975536,11.643334596922386,1000.0,3.440635845501063,22.119230124326933,634.3969530357411,,,,,0.06260576652876115,881.0716289828964,,,,,,
240808_Run1_testing,gen_6,168,I_ISI_fit,7.003776725584675,1000.0,False,,,8.746753326646429,1000.0,0.298654343306028,1000.0,1.3531882999212843,1000.0,1000.0,,,,,7.003776725584675,1000.0,,,,,,
240808_Run1_testing,gen_6,222,I_ISI_fit,0.38892083333363575,244.1017260016729,False,,,0.10202325426002419,1.0115375982765935,-0.20145769129435287,2.2546944301638967,1.2623051250245299,2.504568967993117,244.1017260016729,,,,,0.38892083333363575,727.5459146068616,,,,,,
240808_Run1_testing,gen_6,104,I_ISI_fit,0.10922958002688248,727.8450701475607,False,,,0.39349706910294235,1.323132812002904,36.06279713206304,1000.0,6.131850149334019,326.2492550867798,727.8450701475607,,,,,0.10922958002688248,857.2859553559022,,,,,,
240808_Run1_testing,gen_6,266,I_ISI_fit,0.3144333333342488,168.19679441010626,False,,,0.0,1.1201860661580536,-2.0,2.6792257475652455,0.0,1.4108445179022455,168.19679441010626,,,,,0.3144333333342488,500.50031296485133,,,,,,
240808_Run1_testing,gen_6,34,I_ISI_fit,0.1430877856969704,101.86148093653162,False,,,0.07935636776903753,1.0347278385737515,-1.2298468442223942,1.240326556352683,0.06650874826315914,1.320063347128273,101.86148093653162,,,,,0.1430877856969704,303.0240529061139,,,,,,
240808_Run1_testing,gen_6,106,I_ISI_fit,4.192770126088302,604.3288615790776,False,,,9.038342042008594,1000.0,11.521258659711103,1000.0,3.438825513469162,22.07922319734881,604.3288615790776,,,,,4.192770126088302,790.9073615398842,,,,,,
240808_Run1_testing,gen_6,261,I_ISI_fit,2.569664826611127,685.2091428825828,False,,,10.229811787809737,1000.0,30.135581875377042,1000.0,5.490461532598624,171.79004432210652,685.2091428825828,,,,,2.569664826611127,883.8373843256417,,,,,,
240808_Run1_testing,gen_6,177,I_ISI_fit,0.04744243405004847,615.5409575110348,False,,,0.03934018700985956,1.0769733088491302,5.796584016847806,907.829117429882,2.4832311285532755,8.491304624992086,615.5409575110348,,,,,0.04744243405004847,930.3024504782302,,,,,,
240808_Run1_testing,gen_6,201,I_ISI_fit,0.10540878065410171,639.6550891048515,False,,,0.2068405511032448,1.0978412472752659,14.515653969865749,1000.0,3.8774166377486887,34.23430336650277,639.6550891048515,,,,,0.10540878065410171,884.7309639480518,,,,,,
240808_Run1_testing,gen_6,149,I_ISI_fit,2.2862784870505135,316.120867960846,False,,,4.4521806111422935,76.60679720253027,4.073710234486933,162.09496737959736,2.456517875020432,8.267477141948271,316.120867960846,,,,,2.2862784870505135,778.0001593609924,,,,,,
240808_Run1_testing,gen_6,213,I_ISI_fit,0.15165961134312322,97.15011406902283,False,,,0.10150501089933978,1.0120619567819042,0.9248716911033044,6.954186403750479,0.890042821222516,1.7260824264122692,97.15011406902283,,,,,0.15165961134312322,282.7700733769057,,,,,,
240808_Run1_testing,gen_6,282,I_ISI_fit,10.099204658565952,514.1400461269283,False,,,22.407667574080804,1000.0,5.507400983715849,679.8506427939249,2.593475469337429,9.480973447955995,514.1400461269283,,,,,10.099204658565952,853.088522138904,,,,,,
240808_Run1_testing,gen_6,230,I_ISI_fit,0.4011477476299623,159.72171959371556,False,,,0.18520443635129652,1.074343346358949,-0.12136401474669478,2.4427101316899584,0.5238151443611142,1.1967704898661873,159.72171959371556,,,,,0.4011477476299623,475.52567815959054,,,,,,
240808_Run1_testing,gen_6,277,I_ISI_fit,0.024336376028967578,1000.0,False,,,0.0028409521768496242,1000.0,1.0510772293941013,1000.0,-1.5861370808806767,1000.0,1000.0,,,,,0.024336376028967578,1000.0,,,,,,
240808_Run1_testing,gen_6,124,I_ISI_fit,8.700187894894352,746.7841151124067,False,,,17.71265299451155,1000.0,35.83253087044248,1000.0,6.080921974211159,310.0499768878312,746.7841151124067,,,,,8.700187894894352,930.3023684493887,,,,,,
240808_Run1_testing,gen_6,77,I_ISI_fit,1.792270019221189,593.194383255731,False,,,3.389299270659016,26.464506785440467,17.159732016615557,1000.0,4.063248688897934,41.22563266405472,593.194383255731,,,,,1.792270019221189,738.3575171031384,,,,,,
240808_Run1_testing,gen_6,247,I_ISI_fit,0.06157474854626603,588.2288562807846,False,,,0.06647993582825806,1.048137590764734,6.20594675213086,1000.0,2.383611480627726,7.686173048598254,588.2288562807846,,,,,0.06157474854626603,757.0003957937555,,,,,,
240808_Run1_testing,gen_6,73,I_ISI_fit,23.009100100693626,581.2162174548373,False,,,51.359557152822596,1000.0,11.568302509806365,1000.0,3.454993158499872,22.439093529527533,581.2162174548373,,,,,23.009100100693626,721.2095588349843,,,,,,
240808_Run1_testing,gen_6,244,I_ISI_fit,8.451858906087782,289.9979103693301,False,,,10.53319316271136,1000.0,3.293602247392598,74.29728386811583,1.9105700026286043,4.789286904698939,289.9979103693301,,,,,8.451858906087782,790.9071603351756,,,,,,
240808_Run1_testing,gen_6,99,I_ISI_fit,1.362446406264736,497.1519225234302,False,,,2.445338658797832,10.296910067590169,14.614213909910106,1000.0,3.5947203086103965,25.80405976166269,497.1519225234302,,,,,1.362446406264736,465.6517078086278,,,,,,
240808_Run1_testing,gen_6,121,I_ISI_fit,0.6202117522137152,178.0180431664489,False,,,0.6232613617491152,1.6649024943106345,3.871939830535152,132.47738848424345,2.0709560601575667,5.622450417345496,178.0180431664489,,,,,0.6202117522137152,395.9542905977578,,,,,,
240808_Run1_testing,gen_6,187,I_ISI_fit,4.736093623166611,614.9997486015834,False,,,13.521472835743404,1000.0,27.605330642060757,1000.0,5.162770795467986,123.78947265146884,614.9997486015834,,,,,4.736093623166611,721.2097731532813,,,,,,
240808_Run1_testing,gen_6,185,I_ISI_fit,14.773684582154129,635.9103515959657,False,,,29.041323553824895,1000.0,21.10824930139877,1000.0,4.525745327611325,65.46769753913136,635.9103515959657,,,,,14.773684582154129,842.2633572487657,,,,,,
240808_Run1_testing,gen_6,78,I_ISI_fit,0.313210347276327,578.7439446772964,False,,,0.3643456742888302,1.2851184232623651,12.134611230504825,1000.0,3.2346039152410673,18.000786318127204,578.7439446772964,,,,,0.313210347276327,718.231047713762,,,,,,
240808_Run1_testing,gen_6,41,I_ISI_fit,3.694130800110597,436.019121513598,False,,,8.335149389045702,1000.0,4.958343187913877,392.6094434983044,2.469799707254087,8.378016846253095,436.019121513598,,,,,3.694130800110597,907.0699041962365,,,,,,
240808_Run1_testing,gen_6,2,I_ISI_fit,0.06114558859105737,274.2682782862238,False,,,0.051782404308247404,1.0636563907080285,3.2069843723737765,68.13264860300721,1.830728012901539,4.4217676587808885,274.2682782862238,,,,,0.06114558859105737,750.2504185968833,,,,,,
240808_Run1_testing,gen_6,291,I_ISI_fit,2.7380529425423203,1000.0,False,,,0.0,1000.0,-0.666666666666667,1000.0,1.154700538379251,1000.0,1000.0,,,,,2.7380529425423203,1000.0,,,,,,
240808_Run1_testing,gen_6,57,I_ISI_fit,0.056670227873410146,623.3202678596421,False,,,0.06204727513940707,1.052793941446953,11.398601337818342,1000.0,3.1264605956915688,16.155686964889917,623.3202678596421,,,,,0.056670227873410146,853.8051166140361,,,,,,
240808_Run1_testing,gen_6,273,I_ISI_fit,1.6847304594697077,449.71576087726476,False,,,3.471340293363228,28.72723108906202,8.72534381019175,1000.0,3.0619694281025396,15.146673761353636,449.71576087726476,,,,,1.6847304594697077,334.00060887044054,,,,,,
240808_Run1_testing,gen_6,159,I_ISI_fit,1.9265324689293306,761.9771029798449,False,,,7.624325058005194,1000.0,37.07290376089765,1000.0,6.218076271739259,355.62890937156016,761.9771029798449,,,,,1.9265324689293306,930.3023995679745,,,,,,
240808_Run1_testing,gen_6,226,I_ISI_fit,0.0390144411767049,666.8816034209252,False,,,0.05963483425568048,1.0553368106209537,16.116654086544607,1000.0,4.130185289866161,44.07958790077752,666.8816034209252,,,,,0.0390144411767049,956.5652223619983,,,,,,
240808_Run1_testing,gen_6,248,I_ISI_fit,0.9396873106040926,584.7081605245252,False,,,0.9448042758188185,2.2963237481566043,7.541613274487389,1000.0,2.6144891423861094,9.682311541854544,584.7081605245252,,,,,0.9396873106040926,744.442170031721,,,,,,
240808_Run1_testing,gen_6,24,I_ISI_fit,3.9920250071391714,199.56429901024433,False,,,7.2264998492018275,1000.0,3.8097776394340137,124.49303702281398,2.28999367574833,6.999265407688073,199.56429901024433,,,,,3.9920250071391714,467.20059460023094,,,,,,
240808_Run1_testing,gen_6,33,I_ISI_fit,0.07129999999998107,1000.0,False,,,0.0,1000.0,1.200000000000001,1000.0,1.7888543819998324,1000.0,1000.0,,,,,0.07129999999998107,1000.0,,,,,,
240808_Run1_testing,gen_6,123,I_ISI_fit,8.715115507979364,684.8218742248491,False,,,25.569980924588478,1000.0,26.869788613278253,1000.0,5.237045508382123,133.33397013266946,684.8218742248491,,,,,8.715115507979364,921.1316525418778,,,,,,
240808_Run1_testing,gen_6,117,I_ISI_fit,19.716269229875554,589.083924229229,False,,,68.51696621765501,1000.0,15.809565402297213,1000.0,4.173742447555097,46.04199770709725,589.083924229229,,,,,19.716269229875554,721.2097749805897,,,,,,
240808_Run1_testing,gen_6,133,I_ISI_fit,0.9467821511191806,311.0113427966402,False,,,0.8495183791379687,2.0876177370425104,3.5860224981677877,99.53353728828648,2.0919378048156,5.741665533407343,311.0113427966402,,,,,0.9467821511191806,827.7588255682267,,,,,,
240808_Run1_testing,gen_6,278,I_ISI_fit,9.521040524565967,607.693040346251,False,,,12.657947119133224,1000.0,7.228277108387056,1000.0,2.5346535268507764,8.939369427777436,607.693040346251,,,,,9.521040524565967,814.1397516109756,,,,,,
240808_Run1_testing,gen_6,178,I_ISI_fit,0.20382824180859857,426.69403796374417,False,,,0.28026383997218224,1.1814813564554518,27.896027065571605,1000.0,5.101676330586351,116.45301147056682,426.69403796374417,,,,,0.20382824180859857,163.62910242066565,,,,,,
240808_Run1_testing,gen_6,88,I_ISI_fit,3.5833770018348425,531.654978029886,False,,,6.840272749504991,834.454274321239,7.685466412410214,1000.0,2.7613825261464386,11.214348250416961,531.654978029886,,,,,3.5833770018348425,583.750585839241,,,,,,
240808_Run1_testing,gen_6,171,I_ISI_fit,0.552155458933621,546.3141371898367,False,,,0.616604000560661,1.653855449945461,12.740445744293268,1000.0,3.315300342639243,19.513604103883473,546.3141371898367,,,,,0.552155458933621,619.4288074656268,,,,,,
240808_Run1_testing,gen_6,268,I_ISI_fit,6.234676636750161,1000.0,False,,,9.11487180860522,1000.0,-0.66824238872442,1000.0,1.1526666512803043,1000.0,1000.0,,,,,6.234676636750161,1000.0,,,,,,
240808_Run1_testing,gen_6,196,I_ISI_fit,5.708560260308691,519.4012261036056,False,,,11.960797383880559,1000.0,12.079053147878607,1000.0,3.396034423942222,21.15435828997639,519.4012261036056,,,,,5.708560260308691,537.0493200208404,,,,,,
240808_Run1_testing,gen_6,91,I_ISI_fit,0.21984059328235847,191.5890877612517,False,,,0.10860575686006518,1.0049010160290588,-0.7627301907909354,1.2862640824850036,0.828733356343966,1.6234359863722274,191.5890877612517,,,,,0.21984059328235847,571.8575632148979,,,,,,
240808_Run1_testing,gen_6,87,I_ISI_fit,6.917878752435844,599.7466310058354,False,,,15.979033535624838,1000.0,11.898177191098835,1000.0,3.5558443287477117,24.82015078227111,599.7466310058354,,,,,6.917878752435844,774.4197422352348,,,,,,
240808_Run1_testing,gen_6,210,I_ISI_fit,5.837583703030518,669.0297617560033,False,,,19.862334630547302,1000.0,30.401333705673053,1000.0,5.622757214610888,196.08902016833298,669.0297617560033,,,,,5.837583703030518,811.0002650996765,,,,,,
240808_Run1_testing,gen_6,65,I_ISI_fit,1.4133843698799815,553.7243468503033,False,,,2.1931494310208794,8.001704880309118,7.663256042860986,1000.0,2.612281270509109,9.660957820311971,553.7243468503033,,,,,1.4133843698799815,651.512082730598,,,,,,
240808_Run1_testing,gen_6,241,I_ISI_fit,0.17812367969296364,112.44659101802284,False,,,0.054977797902691736,1.0602630143643363,-1.5742170260075041,1.7502259232946178,-0.118823869483567,1.5888529542096494,112.44659101802284,,,,,0.17812367969296364,334.00069417656425,,,,,,
240808_Run1_testing,gen_6,289,I_ISI_fit,0.0643170903406812,657.0429404255752,False,,,0.12130398165447176,1.0078397508175043,28.880166565588812,1000.0,5.268746579789559,137.62851096699305,657.0429404255752,,,,,0.0643170903406812,833.500310309733,,,,,,
240808_Run1_testing,gen_6,140,I_ISI_fit,19.304370127128497,633.5891819959253,False,,,41.90350427806398,1000.0,9.536365207261635,1000.0,3.1732870429130795,16.930192542758018,633.5891819959253,,,,,19.304370127128497,883.8373534450179,,,,,,
240808_Run1_testing,gen_6,141,I_ISI_fit,0.31322967033019594,585.5438055876949,False,,,0.26226918185545434,1.1604111475327132,12.503344900293657,1000.0,3.249666513628851,18.27397725059802,585.5438055876949,,,,,0.31322967033019594,738.3574395124867,,,,,,
240808_Run1_testing,gen_6,271,I_ISI_fit,0.18425934014061823,197.29962954556592,False,,,0.11642120970000883,1.0029306938038285,3.2431773724605275,70.64374144382526,1.6056162038902986,3.5304584319873094,197.29962954556592,,,,,0.18425934014061823,517.7246887608851,,,,,,
240808_Run1_testing,gen_6,50,I_ISI_fit,0.38625508869848635,284.5556750293991,False,,,0.22683273922934916,1.1200103621929856,0.4415010435679023,4.288655115700433,1.4659801768400025,3.07035043373564,284.5556750293991,,,,,0.38625508869848635,846.3080195387613,,,,,,
240808_Run1_testing,gen_6,208,I_ISI_fit,8.40480994717375,632.1036608938838,False,,,17.223612984385994,1000.0,15.560552115638377,1000.0,3.9195098067563667,35.706092511043806,632.1036608938838,,,,,8.40480994717375,860.6048901706075,,,,,,
240808_Run1_testing,gen_6,272,I_ISI_fit,14.359490444478666,666.8763051742485,False,,,32.979403140807044,1000.0,22.89818930137688,1000.0,4.669033988624766,75.55383999790968,666.8763051742485,,,,,14.359490444478666,925.0750755248358,,,,,,
240808_Run1_testing,gen_6,43,I_ISI_fit,12.947033558743621,580.0660704751648,False,,,28.894171379767,1000.0,12.41487988910299,1000.0,3.433731950181471,21.967047206931344,580.0660704751648,,,,,12.947033558743621,718.231164218563,,,,,,
240808_Run1_testing,gen_6,107,I_ISI_fit,12.580826635614402,343.3762008775679,False,,,14.555479031677587,1000.0,4.338388933987254,211.21172816326984,1.9080012637044104,4.777000264349397,343.3762008775679,,,,,12.580826635614402,814.1398742050843,,,,,,
240808_Run1_testing,gen_6,18,I_ISI_fit,0.40859482568745165,472.1621439378028,False,,,0.8232132159592055,2.0334185957174604,17.471937965856757,1000.0,4.12301420610869,43.764620163710106,472.1621439378028,,,,,0.40859482568745165,372.7218116496982,,,,,,
240808_Run1_testing,gen_6,287,I_ISI_fit,0.195549356167755,58.752735558039205,False,,,0.16532582842527677,1.0531977648783057,2.6025052295707454,37.224880819879594,1.9194388248098806,4.831951149783844,58.752735558039205,,,,,0.195549356167755,134.2013747044542,,,,,,
240808_Run1_testing,gen_6,269,I_ISI_fit,4.801893209745172,541.9816333611114,False,,,9.704174832366679,1000.0,9.45419670682988,1000.0,3.104082067714143,15.798161835750728,541.9816333611114,,,,,4.801893209745172,610.1467382475837,,,,,,
240808_Run1_testing,gen_6,276,I_ISI_fit,8.571880403843233,529.4002885423938,False,,,25.885299819891408,1000.0,13.039174330072171,1000.0,3.7326045520793043,29.619000912953755,529.4002885423938,,,,,8.571880403843233,558.5818647142278,,,,,,
240808_Run1_testing,gen_6,143,I_ISI_fit,5.218217943494986,302.3585064607276,False,,,11.00861227209581,1000.0,4.227885982607741,189.11553602054718,2.310419450036452,7.14370090486708,302.3585064607276,,,,,5.218217943494986,710.8162824567686,,,,,,
240808_Run1_testing,gen_6,286,I_ISI_fit,15.200258139313675,664.0944747208388,False,,,29.144776878002908,1000.0,8.392956911244992,1000.0,3.086058363046897,15.515971132672405,664.0944747208388,,,,,15.200258139313675,976.7674530298442,,,,,,
240808_Run1_testing,gen_6,211,I_ISI_fit,0.13431514550747853,152.43666908586658,False,,,0.09110456603483012,1.022642778613461,-0.9997100785753088,1.0148715662811492,0.529534260878741,1.2036345692681822,152.43666908586658,,,,,0.13431514550747853,455.09150112205043,,,,,,
240808_Run1_testing,gen_6,48,I_ISI_fit,0.6893643239694762,520.2940429387443,False,,,1.0113913659395226,2.454434930635145,14.429992094257102,1000.0,3.944127393613224,36.59599907914584,520.2940429387443,,,,,0.6893643239694762,524.2861297370868,,,,,,
240808_Run1_testing,gen_6,134,I_ISI_fit,3.610001460889067,616.8713727190194,False,,,5.169424694721853,156.95040955006556,10.931232423037653,1000.0,2.9275712991134486,13.241857366580065,616.8713727190194,,,,,3.610001460889067,837.3722607904782,,,,,,
240808_Run1_testing,gen_6,257,I_ISI_fit,35.239010748017705,1000.0,False,,,36.35392161029178,1000.0,7.776281314534975,1000.0,2.910143441598321,1000.0,1000.0,,,,,35.239010748017705,1000.0,,,,,,
240808_Run1_testing,gen_6,45,I_ISI_fit,2.615089904761412,488.0648693855817,False,,,5.283089713363445,175.84359081272922,11.52578662461253,1000.0,3.4249791394593507,21.775612817268936,488.0648693855817,,,,,2.615089904761412,442.4189953394762,,,,,,
240808_Run1_testing,gen_6,145,I_ISI_fit,11.535948227047767,1000.0,False,,,21.20425715768628,1000.0,11.579513045729653,1000.0,3.210618178763371,1000.0,1000.0,,,,,11.535948227047767,1000.0,,,,,,
240808_Run1_testing,gen_6,152,I_ISI_fit,1.491798296548663,671.2483119369748,False,,,5.713271917847255,270.36614038006195,37.79184261735444,1000.0,6.298640111892001,385.4654780663383,671.2483119369748,,,,,1.491798296548663,628.2794577445861,,,,,,
240808_Run1_testing,gen_6,285,I_ISI_fit,1.1050033544324398,538.6655387998642,False,,,1.9389113793633865,6.2053795013363855,15.829597219163688,1000.0,3.9987366117352523,38.65005267006003,538.6655387998642,,,,,1.1050033544324398,577.3465637295326,,,,,,
240808_Run1_testing,gen_6,256,I_ISI_fit,0.15227559524771012,201.09810206344548,False,,,0.0881126575674609,1.0257070138718007,-0.7704832474003047,1.2763301631190116,0.8251295668752633,1.6175959942329858,201.09810206344548,,,,,0.15227559524771012,600.4003800329845,,,,,,
240808_Run1_testing,gen_6,14,I_ISI_fit,1.9693012770412806,291.68373003915696,False,,,3.3200857450533294,24.694756732077334,3.8077911674422937,124.24598055821951,2.1947159159869414,6.363174843501339,291.68373003915696,,,,,1.9693012770412806,744.4420347157501,,,,,,
240808_Run1_testing,gen_6,147,I_ISI_fit,0.618896585646408,542.7022317087892,False,,,0.9817116118290609,2.3826583301901207,18.162498691678223,1000.0,4.1791632991974765,46.292262256635205,542.7022317087892,,,,,0.618896585646408,581.8144328697324,,,,,,
240808_Run1_testing,gen_6,251,I_ISI_fit,0.021948909991876032,1000.0,False,,,0.0024081479616020157,1000.0,-1.6351200693304386,1000.0,-0.44684130582211873,1000.0,1000.0,,,,,0.021948909991876032,1000.0,,,,,,
240808_Run1_testing,gen_0,222,I_ISI_fit,10.185515648745168,571.6020644726651,False,,,20.212430834706275,1000.0,8.185507239290699,1000.0,3.018744002647042,14.50590094970285,571.6020644726651,,,,,10.185515648745168,700.3002924682922,,,,,,
240808_Run1_testing,gen_0,266,I_ISI_fit,2.002000840153974,304.6124026660463,False,,,1.528322692559929,4.115778040728308,-0.047144129942367385,2.6309053261645725,1.0494626628161348,2.0244016772155153,304.6124026660463,,,,,2.002000840153974,909.1819009947587,,,,,,
240808_Run1_testing,gen_0,137,I_ISI_fit,6.542430454255809,618.472870682619,False,,,15.271890356844356,1000.0,10.67265219591459,1000.0,3.23713044929557,18.04632341906255,618.472870682619,,,,,6.542430454255809,837.3722886287946,,,,,,
240808_Run1_testing,gen_0,37,I_ISI_fit,1.8959907647329672,724.2962295764527,False,,,6.555523416080398,627.6788272513364,36.959642968254414,1000.0,6.239070821945975,363.1741052208489,724.2962295764527,,,,,1.8959907647329672,809.7145835085089,,,,,,
240808_Run1_testing,gen_0,31,I_ISI_fit,10.894543002914185,627.1732337542475,False,,,17.219777127371913,1000.0,8.022362976279041,1000.0,3.0333665628771644,14.719572767294112,627.1732337542475,,,,,10.894543002914185,866.8001284954483,,,,,,
240808_Run1_testing,gen_0,235,I_ISI_fit,6.812761363769903,588.253916866977,False,,,14.69779541564625,1000.0,8.123339519411433,1000.0,3.019120622844367,14.51136519388868,588.253916866977,,,,,6.812761363769903,750.2503854070425,,,,,,
240808_Run1_testing,gen_0,148,I_ISI_fit,12.14684161069721,670.1897030119509,False,,,29.17562290806522,1000.0,23.800616613363566,1000.0,4.7500065359239425,81.92613609301897,670.1897030119509,,,,,12.14684161069721,928.6429729428337,,,,,,
240808_Run1_testing,gen_0,91,I_ISI_fit,4.107013259226979,740.9159902445163,False,,,14.31347681098713,1000.0,37.011337952445786,1000.0,6.2453508306023355,365.4620182830011,740.9159902445163,,,,,4.107013259226979,857.2859524505477,,,,,,
240808_Run1_testing,gen_0,62,I_ISI_fit,0.9211900344713843,253.03600528144236,False,,,1.0713292198438285,2.606046749802666,0.769767909415811,5.955052725730141,1.4098666100114536,2.9028068147111896,253.03600528144236,,,,,0.9211900344713843,750.2501563038857,,,,,,
240808_Run1_testing,gen_0,74,I_ISI_fit,5.589692493541243,640.3565963425972,False,,,21.93425838224789,1000.0,21.70190863217923,1000.0,4.6584962252586175,74.76185173188792,640.3565963425972,,,,,5.589692493541243,846.3079372959037,,,,,,
240808_Run1_testing,gen_0,226,I_ISI_fit,17.640647587841077,537.3306733457671,False,,,37.50458957357564,1000.0,8.754182302818453,1000.0,3.1383347562091575,16.34866564768608,537.3306733457671,,,,,17.640647587841077,595.6433543896152,,,,,,
240808_Run1_testing,gen_0,429,I_ISI_fit,20.31619486733666,574.2760690060165,False,,,43.10969975635353,1000.0,9.604375517226927,1000.0,3.279530620360432,18.82794394654614,574.2760690060165,,,,,20.31619486733666,704.0002630715035,,,,,,
240808_Run1_testing,gen_0,292,I_ISI_fit,9.17758858489919,544.7074000651243,False,,,24.135664297763228,1000.0,13.127240347441798,1000.0,3.71406989549498,29.075079175159544,544.7074000651243,,,,,9.17758858489919,605.0471210202131,,,,,,
240808_Run1_testing,gen_0,253,I_ISI_fit,9.706348214850923,592.4512611965087,False,,,15.253291501332386,1000.0,7.403747486883249,1000.0,2.6141545792625607,9.679072739284091,592.4512611965087,,,,,9.706348214850923,767.6747108502418,,,,,,
240808_Run1_testing,gen_0,15,I_ISI_fit,1.0617250000016736,1000.0,False,,,0.0,1000.0,-2.0,1000.0,0.0,1000.0,1000.0,,,,,1.0617250000016736,1000.0,,,,,,
240808_Run1_testing,gen_0,457,I_ISI_fit,8.724405933553628,517.1048049501997,False,,,24.75084120590168,1000.0,20.91308378532053,1000.0,4.478233983926229,62.42997383521423,517.1048049501997,,,,,8.724405933553628,488.8844410153847,,,,,,
240808_Run1_testing,gen_0,124,I_ISI_fit,20.91227413755709,572.3618639801088,False,,,43.03190918972031,1000.0,10.423481640967221,1000.0,3.2943200509006503,19.10846779659057,572.3618639801088,,,,,20.91227413755709,697.9771241437359,,,,,,
240808_Run1_testing,gen_0,234,I_ISI_fit,12.727373789155289,567.0828136068072,False,,,35.23194143453309,1000.0,26.37894651477312,1000.0,5.003894951550872,105.60508014959267,567.0828136068072,,,,,12.727373789155289,595.6433606708293,,,,,,
240808_Run1_testing,gen_0,93,I_ISI_fit,3.813616589514324,477.1079964417781,False,,,18.39700663074352,1000.0,25.98689538132183,1000.0,5.287907090529223,140.29096910420776,477.1079964417781,,,,,3.813616589514324,291.0330202211264,,,,,,
240808_Run1_testing,gen_0,322,I_ISI_fit,0.6733626390096239,574.609606422072,False,,,0.7197180818691626,1.8334937135494598,7.056569087927244,1000.0,2.5695609696150035,9.256930328111658,574.609606422072,,,,,0.6733626390096239,714.5718889381045,,,,,,
240808_Run1_testing,gen_0,318,I_ISI_fit,4.065788433124849,617.8590499229225,False,,,7.601444595891241,1000.0,13.204940062428179,1000.0,3.837195557864219,32.88468618494973,617.8590499229225,,,,,4.065788433124849,820.6924635838176,,,,,,
240808_Run1_testing,gen_0,402,I_ISI_fit,12.347826446413556,631.0544426454613,False,,,25.393696337725018,1000.0,15.480354164435028,1000.0,3.807204380666676,31.913078391873153,631.0544426454613,,,,,12.347826446413556,861.2502495445109,,,,,,
240808_Run1_testing,gen_0,315,I_ISI_fit,20.55948750289089,1000.0,False,,,0.0,1000.0,,1000.0,,1000.0,1000.0,,,,,20.55948750289089,1000.0,,,,,,
240808_Run1_testing,gen_0,464,I_ISI_fit,16.74043588576792,665.4619232248734,False,,,51.331173218409035,1000.0,26.911843547978574,1000.0,5.371217456658246,152.47932036670093,665.4619232248734,,,,,16.74043588576792,843.9064493079194,,,,,,
240808_Run1_testing,gen_0,400,I_ISI_fit,6.456518084036915,598.0443712013345,False,,,15.813363165397341,1000.0,19.060240219415498,1000.0,4.250012131839238,49.69099143800678,598.0443712013345,,,,,6.456518084036915,744.4421221659966,,,,,,
240808_Run1_testing,gen_0,32,I_ISI_fit,0.12458806216941326,655.8163117181793,False,,,0.21480069969313792,1.1066151009925402,28.450980112586382,1000.0,5.212311948707097,130.07659571422792,655.8163117181793,,,,,0.12458806216941326,837.3723394403102,,,,,,
240808_Run1_testing,gen_0,459,I_ISI_fit,13.232560653248346,648.9234331601839,False,,,33.05639262594171,1000.0,21.99206682187222,1000.0,4.895642449676886,94.77010161587422,648.9234331601839,,,,,13.232560653248346,852.0001978646775,,,,,,
240808_Run1_testing,gen_0,375,I_ISI_fit,0.02132561494918668,1000.0,False,,,0.00047675374349290603,1000.0,-1.996008686766026,1000.0,0.002994232417675035,1000.0,1000.0,,,,,0.02132561494918668,1000.0,,,,,,
240808_Run1_testing,gen_0,197,I_ISI_fit,0.5791585151996497,586.5933193446448,False,,,1.382399569821359,3.5569547369220365,29.98188076217292,1000.0,5.385888904214426,154.73290396185914,586.5933193446448,,,,,0.5791585151996497,605.0470540720752,,,,,,
240808_Run1_testing,gen_0,406,I_ISI_fit,4.071762384531846,589.825216117074,False,,,9.950764230413272,1000.0,19.49687405314954,1000.0,4.22091461152121,48.26594007920531,589.825216117074,,,,,4.071762384531846,721.2097082720167,,,,,,
240808_Run1_testing,gen_0,194,I_ISI_fit,0.7582449748659273,409.7437996093249,False,,,2.4511967061651987,10.357406878090133,20.080417714870354,1000.0,4.6555001506511084,74.53819485994501,409.7437996093249,,,,,0.7582449748659273,154.69320396802976,,,,,,
