Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,E_ISI_mean,E_ISI_fitness,I_rate_mean,I_rate_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_5,434,slope_fit,0.1994791080382147,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,241,slope_fit,-0.00883493924516523,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,112,slope_fit,-0.004169145397233159,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,331,slope_fit,0.0011842925332668946,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,5,slope_fit,-0.00038208209909158043,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,125,slope_fit,0.03305623916348983,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,396,slope_fit,-0.005196075884031829,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,459,slope_fit,-0.002130632495515549,1.0018711158611886,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,227,slope_fit,0.02516905542096351,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,307,slope_fit,-0.008511959457926231,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,385,slope_fit,0.00031904727002986233,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,114,slope_fit,-8.545586682245033e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,172,slope_fit,-0.0017100220250420221,1.0022926019771077,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,457,slope_fit,0.0008852593569708817,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,292,slope_fit,0.0015953017140615815,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,497,slope_fit,0.017814964289672598,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,248,slope_fit,0.015752178084470533,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,407,slope_fit,-0.018431545992898958,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,132,slope_fit,-0.010831711141493875,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,504,slope_fit,-0.0009052356682743712,1.0030995580587363,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,364,slope_fit,-0.0027207247412065886,1.001280093880431,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,219,slope_fit,0.024401729344004874,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,317,slope_fit,0.008654937275540892,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,103,slope_fit,0.011551637659283137,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,438,slope_fit,0.0013425418362451413,1.005356838662005,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,207,slope_fit,0.00039108816604555534,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,268,slope_fit,-0.0028828684790307936,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,53,slope_fit,-0.0026451443118485057,1.001355773919763,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,285,slope_fit,-29.287975173932832,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,134,slope_fit,8.312555364991336e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,471,slope_fit,-0.012433941650304533,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,130,slope_fit,0.005320736583834797,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,346,slope_fit,0.013510436852159932,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,67,slope_fit,-0.006235581091949208,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,160,slope_fit,-0.0006329179836670241,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,359,slope_fit,0.0009172552760439917,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,416,slope_fit,0.0014007952666735375,1.005415405852515,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,376,slope_fit,-0.00042793446607059015,1.003578452963193,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,165,slope_fit,-0.0001897682009868616,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,120,slope_fit,-0.008168460013231222,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,408,slope_fit,0.0066114408610324985,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,355,slope_fit,-0.016013228441792926,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,377,slope_fit,-0.0011194426911004026,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,35,slope_fit,-0.0009830633683957713,1.0030214921650236,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,9,slope_fit,-0.0027213782092389838,1.0012794395761118,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,98,slope_fit,0.06934653346847165,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,340,slope_fit,-0.004311289839474435,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,485,slope_fit,0.001093406883257698,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,232,slope_fit,-0.00048384638623942544,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,26,slope_fit,0.0012097920829957868,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,440,slope_fit,-0.001291583537897175,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,136,slope_fit,-0.0006330591984486754,1.0033726153135265,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,402,slope_fit,-0.009674274383716881,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,424,slope_fit,0.0039601541556177145,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,337,slope_fit,-0.00040197753238605893,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,505,slope_fit,0.00031498506900570837,1.0043243080217226,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,27,slope_fit,-0.006957205407838755,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,85,slope_fit,-0.0035042173126040785,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,155,slope_fit,-0.011121456896160294,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,82,slope_fit,-0.0012956879164576294,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,483,slope_fit,-0.010569355975087241,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,435,slope_fit,0.00038169223644135455,1.0043913058860916,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,261,slope_fit,-0.003908246938085437,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,110,slope_fit,0.0008907636842111697,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,54,slope_fit,0.0007255254962395773,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,275,slope_fit,-0.00015526323040300716,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,60,slope_fit,-0.0027418908412549037,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,309,slope_fit,-0.006604429043791441,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,31,slope_fit,-0.0018586950583546547,1.0021435991723289,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,433,slope_fit,-0.0034791365074558636,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,4,slope_fit,-0.005676235057548661,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,397,slope_fit,0.01171604275263764,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,293,slope_fit,0.001954008893484981,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,43,slope_fit,0.006068208664080957,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,221,slope_fit,8.881784197001252e-16,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,399,slope_fit,-0.0014150064839786019,1.0025883374925253,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,119,slope_fit,0.003977361389702846,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,148,slope_fit,0.09614786864467469,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,197,slope_fit,0.0015863018397075806,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,481,slope_fit,-0.002280777159526949,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,495,slope_fit,-0.0031643513579884077,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,496,slope_fit,-0.001417675136698945,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,499,slope_fit,-2.794351038457044,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,61,slope_fit,0.001543394387551146,1.0055587874283067,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,282,slope_fit,-0.011485282700445387,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,473,slope_fit,0.007242148150585001,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,492,slope_fit,0.012103726692825608,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,186,slope_fit,-0.002965006292414269,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,315,slope_fit,-0.004472778413374145,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,286,slope_fit,-0.0009645175134403642,1.0030400942286295,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,427,slope_fit,-0.001736699037221174,1.0022658641618016,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,451,slope_fit,-0.005370542331220222,1.0013714819535762,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,215,slope_fit,0.01779122720041273,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,466,slope_fit,-0.004700457255615135,1.0007007026330874,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,371,slope_fit,-0.0005382945848285398,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,59,slope_fit,0.017432116033872222,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,291,slope_fit,-9.998869577913513e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,380,slope_fit,-0.0006528530688711573,1.0033527548825516,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,327,slope_fit,0.005927094071059103,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,264,slope_fit,-0.00016963520976973664,1.003837710012743,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,511,slope_fit,-2.056529073592828e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,486,slope_fit,0.0005104579923964016,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,22,slope_fit,-0.000257318108561945,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,203,slope_fit,0.0031870488491305884,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,361,slope_fit,-0.0039196813493239165,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,39,slope_fit,0.0007196640120048449,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,142,slope_fit,0.0005512528562764056,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,104,slope_fit,0.0011689706333397373,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,63,slope_fit,-21.70959404995156,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,62,slope_fit,-0.0003405712029075128,1.0036661326816214,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,350,slope_fit,0.0021500331202763063,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,143,slope_fit,-0.0006912145749657326,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,111,slope_fit,0.04056297775312209,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,431,slope_fit,0.06813827923857316,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,348,slope_fit,-0.0002642076073225946,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,151,slope_fit,-0.00032056283813120716,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,41,slope_fit,0.002643894191065161,1.0066660138157575,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,47,slope_fit,-0.0012433250515021988,1.002760478070738,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,469,slope_fit,0.000839475398533905,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,367,slope_fit,-0.0027539057286032533,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,154,slope_fit,-0.0010085293842120946,1.0029959495290761,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,68,slope_fit,-0.0025282842864720995,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,156,slope_fit,-31.940446315379756,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,173,slope_fit,-0.0027639020598746148,1.0012368622240617,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,70,slope_fit,0.07587755014604519,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,252,slope_fit,-0.00024387929543398258,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,147,slope_fit,-0.0005207619861787166,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,448,slope_fit,0.0004394866759917698,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,444,slope_fit,0.013302213019622354,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,349,slope_fit,-0.003151496661832668,1.0008488634189607,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,467,slope_fit,-0.0017488500387395993,1.0022536857017548,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,395,slope_fit,-0.0035486077260979848,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,246,slope_fit,-0.009188428374991377,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,301,slope_fit,0.0006158504540969651,1.0046265199016793,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,265,slope_fit,0.001233614881495028,1.0052473341672363,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,474,slope_fit,-0.0007432176568851364,1.003262091420669,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,464,slope_fit,0.007196538662793036,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,86,slope_fit,-0.004978606408035598,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,253,slope_fit,-0.010654283936077228,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,202,slope_fit,-0.0007012271533205552,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,256,slope_fit,0.00032222012822834674,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,242,slope_fit,-0.001350777027056856,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,87,slope_fit,0.0007230254432432173,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,270,slope_fit,-0.0007848696953668075,1.0032203043796937,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,356,slope_fit,-1.8001053282605737e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,122,slope_fit,-0.003036671725617881,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,199,slope_fit,-0.007001351331332417,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,208,slope_fit,-0.0007061853320270255,1.003299245236298,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,460,slope_fit,0.03466646655426438,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,198,slope_fit,-0.01631425785894971,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,46,slope_fit,-7.243431424046182e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,171,slope_fit,0.02411131495839305,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,501,slope_fit,-0.004573283524199522,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,479,slope_fit,-0.002450647701356363,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,200,slope_fit,0.002329999137084096,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,116,slope_fit,0.0004973246185380699,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,80,slope_fit,0.013169855114719027,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,454,slope_fit,-0.0016886988172512129,1.002313974298389,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,37,slope_fit,-0.007345686133973667,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,193,slope_fit,0.0032423738077223836,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,458,slope_fit,-0.006497242519495452,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,107,slope_fit,-8.268895173213445e-06,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,76,slope_fit,0.006527718053494975,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,66,slope_fit,-0.0006384444651568626,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,50,slope_fit,0.000773278361322076,1.0047846886020073,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,305,slope_fit,0.0009251485384470399,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,131,slope_fit,0.002347656401412509,1.0063678454674532,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,510,slope_fit,-1.426931987191301e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,33,slope_fit,0.023644573648695388,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,323,slope_fit,-0.00043169846000162934,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,229,slope_fit,0.004999228993901542,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,288,slope_fit,0.3498388893647837,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,412,slope_fit,0.001717496812112004,1.0057338728921963,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,18,slope_fit,-0.003215344050616594,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,368,slope_fit,0.003596924802847191,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,210,slope_fit,-0.0019337011705213717,1.00206843509604,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,55,slope_fit,-0.0011051092858870937,1.002899084956551,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,277,slope_fit,0.00048090839507921446,1.0044909626769312,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,365,slope_fit,0.0003554366475133467,1.0043649353470299,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,342,slope_fit,-3.155255268787787e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,452,slope_fit,-0.001490776244647829,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,21,slope_fit,-0.0037463209171473572,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,6,slope_fit,-0.010173072594329518,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,296,slope_fit,-0.002680683877922651,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,94,slope_fit,-0.010913166429999843,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,201,slope_fit,-0.0040227939173196475,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,450,slope_fit,-0.0004435324899953857,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,284,slope_fit,0.0013931647004762904,1.0054077339929754,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,422,slope_fit,-6.150560290382887e-05,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,339,slope_fit,6.317803924312815e-06,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,313,slope_fit,-0.005776327986954659,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,436,slope_fit,-0.008736263271075828,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,475,slope_fit,0.013490366859462553,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,420,slope_fit,-0.009803135896659416,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,144,slope_fit,-0.0016439814779886824,1.0023587961145741,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,384,slope_fit,0.008625401739608466,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,490,slope_fit,0.0003327488047991631,1.0043421487318396,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,502,slope_fit,-0.0013873287085762707,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,453,slope_fit,-0.0009705116377483842,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,324,slope_fit,-0.002448426578299282,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,16,slope_fit,0.009008829353466516,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,255,slope_fit,-0.0021879708165107804,1.0018136719004374,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,167,slope_fit,0.05099811214387919,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,360,slope_fit,-0.0005772051424304835,1.003428659308917,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,400,slope_fit,-0.0005459502328731933,1.0034600218710255,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,480,slope_fit,-0.018336428992309306,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,214,slope_fit,-0.007795096337438964,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,216,slope_fit,0.0007263092783995686,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,182,slope_fit,-0.0051218452727186115,1.0011224747765066,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,484,slope_fit,-0.016602611623363447,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,290,slope_fit,-0.0005070520538652153,1.0034990553977452,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,439,slope_fit,0.0003735675991346955,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,411,slope_fit,-0.49241310965561397,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,314,slope_fit,-0.000621939473339681,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,96,slope_fit,-0.003225986545336054,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,437,slope_fit,0.009537749514998245,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,2,slope_fit,0.0007553548443985452,1.0047666794880303,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,428,slope_fit,-0.015601863089984952,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,456,slope_fit,-0.0076987046378676404,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,426,slope_fit,0.001130333753590528,1.0051435164500382,False,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,247,slope_fit,-4.236328120336574,1000.0,True,,,,,,,,,,,,,,,,,,,,,
240808_Run1_testing,gen_5,470,slope_fit,-0.0009597330140463315,1000.0,True,,,,,,,,,,,,,,,,,,,,,
